,timestamp,date,activity
101,2004-01-09 10:41:00,2004-01-09,0
102,2004-01-09 10:42:00,2004-01-09,0
103,2004-01-09 10:43:00,2004-01-09,0
104,2004-01-09 10:44:00,2004-01-09,0
105,2004-01-09 10:45:00,2004-01-09,0
106,2004-01-09 10:46:00,2004-01-09,0
107,2004-01-09 10:47:00,2004-01-09,0
108,2004-01-09 10:48:00,2004-01-09,0
109,2004-01-09 10:49:00,2004-01-09,0
110,2004-01-09 10:50:00,2004-01-09,0
111,2004-01-09 10:51:00,2004-01-09,3
112,2004-01-09 10:52:00,2004-01-09,3
113,2004-01-09 10:53:00,2004-01-09,0
114,2004-01-09 10:54:00,2004-01-09,0
115,2004-01-09 10:55:00,2004-01-09,0
116,2004-01-09 10:56:00,2004-01-09,0
117,2004-01-09 10:57:00,2004-01-09,3
118,2004-01-09 10:58:00,2004-01-09,0
119,2004-01-09 10:59:00,2004-01-09,0
120,2004-01-09 11:00:00,2004-01-09,0
121,2004-01-09 11:01:00,2004-01-09,0
122,2004-01-09 11:02:00,2004-01-09,0
123,2004-01-09 11:03:00,2004-01-09,0
124,2004-01-09 11:04:00,2004-01-09,0
125,2004-01-09 11:05:00,2004-01-09,3
126,2004-01-09 11:06:00,2004-01-09,0
127,2004-01-09 11:07:00,2004-01-09,0
128,2004-01-09 11:08:00,2004-01-09,0
129,2004-01-09 11:09:00,2004-01-09,3
130,2004-01-09 11:10:00,2004-01-09,3
131,2004-01-09 11:11:00,2004-01-09,3
132,2004-01-09 11:12:00,2004-01-09,3
133,2004-01-09 11:13:00,2004-01-09,0
134,2004-01-09 11:14:00,2004-01-09,3
135,2004-01-09 11:15:00,2004-01-09,0
136,2004-01-09 11:16:00,2004-01-09,0
137,2004-01-09 11:17:00,2004-01-09,3
138,2004-01-09 11:18:00,2004-01-09,0
139,2004-01-09 11:19:00,2004-01-09,3
140,2004-01-09 11:20:00,2004-01-09,0
141,2004-01-09 11:21:00,2004-01-09,3
142,2004-01-09 11:22:00,2004-01-09,0
143,2004-01-09 11:23:00,2004-01-09,0
144,2004-01-09 11:24:00,2004-01-09,3
145,2004-01-09 11:25:00,2004-01-09,3
146,2004-01-09 11:26:00,2004-01-09,0
147,2004-01-09 11:27:00,2004-01-09,0
148,2004-01-09 11:28:00,2004-01-09,3
149,2004-01-09 11:29:00,2004-01-09,3
150,2004-01-09 11:30:00,2004-01-09,0
151,2004-01-09 11:31:00,2004-01-09,3
152,2004-01-09 11:32:00,2004-01-09,3
153,2004-01-09 11:33:00,2004-01-09,3
154,2004-01-09 11:34:00,2004-01-09,3
155,2004-01-09 11:35:00,2004-01-09,7
156,2004-01-09 11:36:00,2004-01-09,3
157,2004-01-09 11:37:00,2004-01-09,3
158,2004-01-09 11:38:00,2004-01-09,3
159,2004-01-09 11:39:00,2004-01-09,3
160,2004-01-09 11:40:00,2004-01-09,3
161,2004-01-09 11:41:00,2004-01-09,3
162,2004-01-09 11:42:00,2004-01-09,3
163,2004-01-09 11:43:00,2004-01-09,3
164,2004-01-09 11:44:00,2004-01-09,0
165,2004-01-09 11:45:00,2004-01-09,0
166,2004-01-09 11:46:00,2004-01-09,0
167,2004-01-09 11:47:00,2004-01-09,0
168,2004-01-09 11:48:00,2004-01-09,0
169,2004-01-09 11:49:00,2004-01-09,0
170,2004-01-09 11:50:00,2004-01-09,0
171,2004-01-09 11:51:00,2004-01-09,0
172,2004-01-09 11:52:00,2004-01-09,0
173,2004-01-09 11:53:00,2004-01-09,0
174,2004-01-09 11:54:00,2004-01-09,0
175,2004-01-09 11:55:00,2004-01-09,0
176,2004-01-09 11:56:00,2004-01-09,0
177,2004-01-09 11:57:00,2004-01-09,0
178,2004-01-09 11:58:00,2004-01-09,0
179,2004-01-09 11:59:00,2004-01-09,0
180,2004-01-09 12:00:00,2004-01-09,0
181,2004-01-09 12:01:00,2004-01-09,0
182,2004-01-09 12:02:00,2004-01-09,0
183,2004-01-09 12:03:00,2004-01-09,0
184,2004-01-09 12:04:00,2004-01-09,0
185,2004-01-09 12:05:00,2004-01-09,0
186,2004-01-09 12:06:00,2004-01-09,0
187,2004-01-09 12:07:00,2004-01-09,0
188,2004-01-09 12:08:00,2004-01-09,0
189,2004-01-09 12:09:00,2004-01-09,0
190,2004-01-09 12:10:00,2004-01-09,0
191,2004-01-09 12:11:00,2004-01-09,0
192,2004-01-09 12:12:00,2004-01-09,0
193,2004-01-09 12:13:00,2004-01-09,0
194,2004-01-09 12:14:00,2004-01-09,0
195,2004-01-09 12:15:00,2004-01-09,3
196,2004-01-09 12:16:00,2004-01-09,0
197,2004-01-09 12:17:00,2004-01-09,82
198,2004-01-09 12:18:00,2004-01-09,3
199,2004-01-09 12:19:00,2004-01-09,0
200,2004-01-09 12:20:00,2004-01-09,0
201,2004-01-09 12:21:00,2004-01-09,0
202,2004-01-09 12:22:00,2004-01-09,0
203,2004-01-09 12:23:00,2004-01-09,0
204,2004-01-09 12:24:00,2004-01-09,0
205,2004-01-09 12:25:00,2004-01-09,0
206,2004-01-09 12:26:00,2004-01-09,0
207,2004-01-09 12:27:00,2004-01-09,0
208,2004-01-09 12:28:00,2004-01-09,0
209,2004-01-09 12:29:00,2004-01-09,0
210,2004-01-09 12:30:00,2004-01-09,0
211,2004-01-09 12:31:00,2004-01-09,0
212,2004-01-09 12:32:00,2004-01-09,0
213,2004-01-09 12:33:00,2004-01-09,0
214,2004-01-09 12:34:00,2004-01-09,0
215,2004-01-09 12:35:00,2004-01-09,3
216,2004-01-09 12:36:00,2004-01-09,0
217,2004-01-09 12:37:00,2004-01-09,0
218,2004-01-09 12:38:00,2004-01-09,0
219,2004-01-09 12:39:00,2004-01-09,0
220,2004-01-09 12:40:00,2004-01-09,0
221,2004-01-09 12:41:00,2004-01-09,0
222,2004-01-09 12:42:00,2004-01-09,0
223,2004-01-09 12:43:00,2004-01-09,0
224,2004-01-09 12:44:00,2004-01-09,0
225,2004-01-09 12:45:00,2004-01-09,0
226,2004-01-09 12:46:00,2004-01-09,0
227,2004-01-09 12:47:00,2004-01-09,0
228,2004-01-09 12:48:00,2004-01-09,0
229,2004-01-09 12:49:00,2004-01-09,0
230,2004-01-09 12:50:00,2004-01-09,0
231,2004-01-09 12:51:00,2004-01-09,0
232,2004-01-09 12:52:00,2004-01-09,0
233,2004-01-09 12:53:00,2004-01-09,0
234,2004-01-09 12:54:00,2004-01-09,0
235,2004-01-09 12:55:00,2004-01-09,0
236,2004-01-09 12:56:00,2004-01-09,0
237,2004-01-09 12:57:00,2004-01-09,0
238,2004-01-09 12:58:00,2004-01-09,0
239,2004-01-09 12:59:00,2004-01-09,0
240,2004-01-09 13:00:00,2004-01-09,0
241,2004-01-09 13:01:00,2004-01-09,0
242,2004-01-09 13:02:00,2004-01-09,0
243,2004-01-09 13:03:00,2004-01-09,0
244,2004-01-09 13:04:00,2004-01-09,0
245,2004-01-09 13:05:00,2004-01-09,0
246,2004-01-09 13:06:00,2004-01-09,0
247,2004-01-09 13:07:00,2004-01-09,0
248,2004-01-09 13:08:00,2004-01-09,0
249,2004-01-09 13:09:00,2004-01-09,0
250,2004-01-09 13:10:00,2004-01-09,0
251,2004-01-09 13:11:00,2004-01-09,0
252,2004-01-09 13:12:00,2004-01-09,0
253,2004-01-09 13:13:00,2004-01-09,0
254,2004-01-09 13:14:00,2004-01-09,0
255,2004-01-09 13:15:00,2004-01-09,0
256,2004-01-09 13:16:00,2004-01-09,0
257,2004-01-09 13:17:00,2004-01-09,0
258,2004-01-09 13:18:00,2004-01-09,0
259,2004-01-09 13:19:00,2004-01-09,0
260,2004-01-09 13:20:00,2004-01-09,0
261,2004-01-09 13:21:00,2004-01-09,0
262,2004-01-09 13:22:00,2004-01-09,0
263,2004-01-09 13:23:00,2004-01-09,0
264,2004-01-09 13:24:00,2004-01-09,0
265,2004-01-09 13:25:00,2004-01-09,0
266,2004-01-09 13:26:00,2004-01-09,0
267,2004-01-09 13:27:00,2004-01-09,0
268,2004-01-09 13:28:00,2004-01-09,975
269,2004-01-09 13:29:00,2004-01-09,88
270,2004-01-09 13:30:00,2004-01-09,82
271,2004-01-09 13:31:00,2004-01-09,28
272,2004-01-09 13:32:00,2004-01-09,71
273,2004-01-09 13:33:00,2004-01-09,46
274,2004-01-09 13:34:00,2004-01-09,566
275,2004-01-09 13:35:00,2004-01-09,515
276,2004-01-09 13:36:00,2004-01-09,125
277,2004-01-09 13:37:00,2004-01-09,121
278,2004-01-09 13:38:00,2004-01-09,3
279,2004-01-09 13:39:00,2004-01-09,3
280,2004-01-09 13:40:00,2004-01-09,3
281,2004-01-09 13:41:00,2004-01-09,3
282,2004-01-09 13:42:00,2004-01-09,3
283,2004-01-09 13:43:00,2004-01-09,12
284,2004-01-09 13:44:00,2004-01-09,3
285,2004-01-09 13:45:00,2004-01-09,3
286,2004-01-09 13:46:00,2004-01-09,316
287,2004-01-09 13:47:00,2004-01-09,160
288,2004-01-09 13:48:00,2004-01-09,227
289,2004-01-09 13:49:00,2004-01-09,3
290,2004-01-09 13:50:00,2004-01-09,3
291,2004-01-09 13:51:00,2004-01-09,3
292,2004-01-09 13:52:00,2004-01-09,62
293,2004-01-09 13:53:00,2004-01-09,349
294,2004-01-09 13:54:00,2004-01-09,15
295,2004-01-09 13:55:00,2004-01-09,35
296,2004-01-09 13:56:00,2004-01-09,3
297,2004-01-09 13:57:00,2004-01-09,190
298,2004-01-09 13:58:00,2004-01-09,859
299,2004-01-09 13:59:00,2004-01-09,1515
300,2004-01-09 14:00:00,2004-01-09,219
301,2004-01-09 14:01:00,2004-01-09,154
302,2004-01-09 14:02:00,2004-01-09,3
303,2004-01-09 14:03:00,2004-01-09,59
304,2004-01-09 14:04:00,2004-01-09,887
305,2004-01-09 14:05:00,2004-01-09,397
306,2004-01-09 14:06:00,2004-01-09,306
307,2004-01-09 14:07:00,2004-01-09,327
308,2004-01-09 14:08:00,2004-01-09,499
309,2004-01-09 14:09:00,2004-01-09,468
310,2004-01-09 14:10:00,2004-01-09,31
311,2004-01-09 14:11:00,2004-01-09,143
312,2004-01-09 14:12:00,2004-01-09,32
313,2004-01-09 14:13:00,2004-01-09,424
314,2004-01-09 14:14:00,2004-01-09,125
315,2004-01-09 14:15:00,2004-01-09,219
316,2004-01-09 14:16:00,2004-01-09,143
317,2004-01-09 14:17:00,2004-01-09,259
318,2004-01-09 14:18:00,2004-01-09,149
319,2004-01-09 14:19:00,2004-01-09,285
320,2004-01-09 14:20:00,2004-01-09,296
321,2004-01-09 14:21:00,2004-01-09,605
322,2004-01-09 14:22:00,2004-01-09,384
323,2004-01-09 14:23:00,2004-01-09,134
324,2004-01-09 14:24:00,2004-01-09,241
325,2004-01-09 14:25:00,2004-01-09,515
326,2004-01-09 14:26:00,2004-01-09,624
327,2004-01-09 14:27:00,2004-01-09,687
328,2004-01-09 14:28:00,2004-01-09,62
329,2004-01-09 14:29:00,2004-01-09,0
330,2004-01-09 14:30:00,2004-01-09,0
331,2004-01-09 14:31:00,2004-01-09,241
332,2004-01-09 14:32:00,2004-01-09,250
333,2004-01-09 14:33:00,2004-01-09,234
334,2004-01-09 14:34:00,2004-01-09,121
335,2004-01-09 14:35:00,2004-01-09,234
336,2004-01-09 14:36:00,2004-01-09,12
337,2004-01-09 14:37:00,2004-01-09,19
338,2004-01-09 14:38:00,2004-01-09,103
339,2004-01-09 14:39:00,2004-01-09,241
340,2004-01-09 14:40:00,2004-01-09,234
341,2004-01-09 14:41:00,2004-01-09,360
342,2004-01-09 14:42:00,2004-01-09,197
343,2004-01-09 14:43:00,2004-01-09,438
344,2004-01-09 14:44:00,2004-01-09,438
345,2004-01-09 14:45:00,2004-01-09,499
346,2004-01-09 14:46:00,2004-01-09,1178
347,2004-01-09 14:47:00,2004-01-09,424
348,2004-01-09 14:48:00,2004-01-09,107
349,2004-01-09 14:49:00,2004-01-09,316
350,2004-01-09 14:50:00,2004-01-09,624
351,2004-01-09 14:51:00,2004-01-09,733
352,2004-01-09 14:52:00,2004-01-09,384
353,2004-01-09 14:53:00,2004-01-09,0
354,2004-01-09 14:54:00,2004-01-09,103
355,2004-01-09 14:55:00,2004-01-09,116
356,2004-01-09 14:56:00,2004-01-09,143
357,2004-01-09 14:57:00,2004-01-09,50
358,2004-01-09 14:58:00,2004-01-09,2205
359,2004-01-09 14:59:00,2004-01-09,887
360,2004-01-09 15:00:00,2004-01-09,887
361,2004-01-09 15:01:00,2004-01-09,1515
362,2004-01-09 15:02:00,2004-01-09,566
363,2004-01-09 15:03:00,2004-01-09,515
364,2004-01-09 15:04:00,2004-01-09,250
365,2004-01-09 15:05:00,2004-01-09,227
366,2004-01-09 15:06:00,2004-01-09,205
367,2004-01-09 15:07:00,2004-01-09,166
368,2004-01-09 15:08:00,2004-01-09,154
369,2004-01-09 15:09:00,2004-01-09,31
370,2004-01-09 15:10:00,2004-01-09,306
371,2004-01-09 15:11:00,2004-01-09,234
372,2004-01-09 15:12:00,2004-01-09,190
373,2004-01-09 15:13:00,2004-01-09,337
374,2004-01-09 15:14:00,2004-01-09,483
375,2004-01-09 15:15:00,2004-01-09,112
376,2004-01-09 15:16:00,2004-01-09,26
377,2004-01-09 15:17:00,2004-01-09,178
378,2004-01-09 15:18:00,2004-01-09,94
379,2004-01-09 15:19:00,2004-01-09,116
380,2004-01-09 15:20:00,2004-01-09,31
381,2004-01-09 15:21:00,2004-01-09,327
382,2004-01-09 15:22:00,2004-01-09,121
383,2004-01-09 15:23:00,2004-01-09,62
384,2004-01-09 15:24:00,2004-01-09,112
385,2004-01-09 15:25:00,2004-01-09,945
386,2004-01-09 15:26:00,2004-01-09,1073
387,2004-01-09 15:27:00,2004-01-09,665
388,2004-01-09 15:28:00,2004-01-09,733
389,2004-01-09 15:29:00,2004-01-09,372
390,2004-01-09 15:30:00,2004-01-09,190
391,2004-01-09 15:31:00,2004-01-09,59
392,2004-01-09 15:32:00,2004-01-09,172
393,2004-01-09 15:33:00,2004-01-09,306
394,2004-01-09 15:34:00,2004-01-09,372
395,2004-01-09 15:35:00,2004-01-09,531
396,2004-01-09 15:36:00,2004-01-09,77
397,2004-01-09 15:37:00,2004-01-09,531
398,2004-01-09 15:38:00,2004-01-09,327
399,2004-01-09 15:39:00,2004-01-09,806
400,2004-01-09 15:40:00,2004-01-09,945
401,2004-01-09 15:41:00,2004-01-09,833
402,2004-01-09 15:42:00,2004-01-09,468
403,2004-01-09 15:43:00,2004-01-09,77
404,2004-01-09 15:44:00,2004-01-09,709
405,2004-01-09 15:45:00,2004-01-09,566
406,2004-01-09 15:46:00,2004-01-09,1886
407,2004-01-09 15:47:00,2004-01-09,1006
408,2004-01-09 15:48:00,2004-01-09,945
409,2004-01-09 15:49:00,2004-01-09,1178
410,2004-01-09 15:50:00,2004-01-09,756
411,2004-01-09 15:51:00,2004-01-09,285
412,2004-01-09 15:52:00,2004-01-09,316
413,2004-01-09 15:53:00,2004-01-09,306
414,2004-01-09 15:54:00,2004-01-09,566
415,2004-01-09 15:55:00,2004-01-09,1564
416,2004-01-09 15:56:00,2004-01-09,1217
417,2004-01-09 15:57:00,2004-01-09,975
418,2004-01-09 15:58:00,2004-01-09,1886
419,2004-01-09 15:59:00,2004-01-09,687
420,2004-01-09 16:00:00,2004-01-09,1255
421,2004-01-09 16:01:00,2004-01-09,975
422,2004-01-09 16:02:00,2004-01-09,1142
423,2004-01-09 16:03:00,2004-01-09,410
424,2004-01-09 16:04:00,2004-01-09,624
425,2004-01-09 16:05:00,2004-01-09,945
426,2004-01-09 16:06:00,2004-01-09,781
427,2004-01-09 16:07:00,2004-01-09,1039
428,2004-01-09 16:08:00,2004-01-09,515
429,2004-01-09 16:09:00,2004-01-09,566
430,2004-01-09 16:10:00,2004-01-09,665
431,2004-01-09 16:11:00,2004-01-09,1336
432,2004-01-09 16:12:00,2004-01-09,859
433,2004-01-09 16:13:00,2004-01-09,733
434,2004-01-09 16:14:00,2004-01-09,586
435,2004-01-09 16:15:00,2004-01-09,77
436,2004-01-09 16:16:00,2004-01-09,112
437,2004-01-09 16:17:00,2004-01-09,21
438,2004-01-09 16:18:00,2004-01-09,41
439,2004-01-09 16:19:00,2004-01-09,468
440,2004-01-09 16:20:00,2004-01-09,410
441,2004-01-09 16:21:00,2004-01-09,438
442,2004-01-09 16:22:00,2004-01-09,410
443,2004-01-09 16:23:00,2004-01-09,499
444,2004-01-09 16:24:00,2004-01-09,644
445,2004-01-09 16:25:00,2004-01-09,644
446,2004-01-09 16:26:00,2004-01-09,360
447,2004-01-09 16:27:00,2004-01-09,859
448,2004-01-09 16:28:00,2004-01-09,1106
449,2004-01-09 16:29:00,2004-01-09,1423
450,2004-01-09 16:30:00,2004-01-09,1295
451,2004-01-09 16:31:00,2004-01-09,687
452,2004-01-09 16:32:00,2004-01-09,549
453,2004-01-09 16:33:00,2004-01-09,483
454,2004-01-09 16:34:00,2004-01-09,285
455,2004-01-09 16:35:00,2004-01-09,833
456,2004-01-09 16:36:00,2004-01-09,624
457,2004-01-09 16:37:00,2004-01-09,733
458,2004-01-09 16:38:00,2004-01-09,859
459,2004-01-09 16:39:00,2004-01-09,1006
460,2004-01-09 16:40:00,2004-01-09,1106
461,2004-01-09 16:41:00,2004-01-09,887
462,2004-01-09 16:42:00,2004-01-09,1039
463,2004-01-09 16:43:00,2004-01-09,945
464,2004-01-09 16:44:00,2004-01-09,1039
465,2004-01-09 16:45:00,2004-01-09,1255
466,2004-01-09 16:46:00,2004-01-09,833
467,2004-01-09 16:47:00,2004-01-09,975
468,2004-01-09 16:48:00,2004-01-09,1255
469,2004-01-09 16:49:00,2004-01-09,1178
470,2004-01-09 16:50:00,2004-01-09,1665
471,2004-01-09 16:51:00,2004-01-09,1106
472,2004-01-09 16:52:00,2004-01-09,781
473,2004-01-09 16:53:00,2004-01-09,1178
474,2004-01-09 16:54:00,2004-01-09,1295
475,2004-01-09 16:55:00,2004-01-09,1515
476,2004-01-09 16:56:00,2004-01-09,1336
477,2004-01-09 16:57:00,2004-01-09,1006
478,2004-01-09 16:58:00,2004-01-09,586
479,2004-01-09 16:59:00,2004-01-09,566
480,2004-01-09 17:00:00,2004-01-09,397
481,2004-01-09 17:01:00,2004-01-09,709
482,2004-01-09 17:02:00,2004-01-09,756
483,2004-01-09 17:03:00,2004-01-09,887
484,2004-01-09 17:04:00,2004-01-09,833
485,2004-01-09 17:05:00,2004-01-09,859
486,2004-01-09 17:06:00,2004-01-09,733
487,2004-01-09 17:07:00,2004-01-09,586
488,2004-01-09 17:08:00,2004-01-09,499
489,2004-01-09 17:09:00,2004-01-09,833
490,2004-01-09 17:10:00,2004-01-09,733
491,2004-01-09 17:11:00,2004-01-09,945
492,2004-01-09 17:12:00,2004-01-09,975
493,2004-01-09 17:13:00,2004-01-09,644
494,2004-01-09 17:14:00,2004-01-09,1178
495,2004-01-09 17:15:00,2004-01-09,756
496,2004-01-09 17:16:00,2004-01-09,438
497,2004-01-09 17:17:00,2004-01-09,468
498,2004-01-09 17:18:00,2004-01-09,665
499,2004-01-09 17:19:00,2004-01-09,586
500,2004-01-09 17:20:00,2004-01-09,709
501,2004-01-09 17:21:00,2004-01-09,1564
502,2004-01-09 17:22:00,2004-01-09,1336
503,2004-01-09 17:23:00,2004-01-09,1564
504,2004-01-09 17:24:00,2004-01-09,1379
505,2004-01-09 17:25:00,2004-01-09,586
506,2004-01-09 17:26:00,2004-01-09,296
507,2004-01-09 17:27:00,2004-01-09,483
508,2004-01-09 17:28:00,2004-01-09,605
509,2004-01-09 17:29:00,2004-01-09,566
510,2004-01-09 17:30:00,2004-01-09,687
511,2004-01-09 17:31:00,2004-01-09,410
512,2004-01-09 17:32:00,2004-01-09,566
513,2004-01-09 17:33:00,2004-01-09,887
514,2004-01-09 17:34:00,2004-01-09,915
515,2004-01-09 17:35:00,2004-01-09,1106
516,2004-01-09 17:36:00,2004-01-09,1295
517,2004-01-09 17:37:00,2004-01-09,781
518,2004-01-09 17:38:00,2004-01-09,833
519,2004-01-09 17:39:00,2004-01-09,975
520,2004-01-09 17:40:00,2004-01-09,566
521,2004-01-09 17:41:00,2004-01-09,756
522,2004-01-09 17:42:00,2004-01-09,756
523,2004-01-09 17:43:00,2004-01-09,709
524,2004-01-09 17:44:00,2004-01-09,733
525,2004-01-09 17:45:00,2004-01-09,945
526,2004-01-09 17:46:00,2004-01-09,887
527,2004-01-09 17:47:00,2004-01-09,781
528,2004-01-09 17:48:00,2004-01-09,887
529,2004-01-09 17:49:00,2004-01-09,833
530,2004-01-09 17:50:00,2004-01-09,453
531,2004-01-09 17:51:00,2004-01-09,709
532,2004-01-09 17:52:00,2004-01-09,859
533,2004-01-09 17:53:00,2004-01-09,1106
534,2004-01-09 17:54:00,2004-01-09,1073
535,2004-01-09 17:55:00,2004-01-09,915
536,2004-01-09 17:56:00,2004-01-09,781
537,2004-01-09 17:57:00,2004-01-09,1255
538,2004-01-09 17:58:00,2004-01-09,1468
539,2004-01-09 17:59:00,2004-01-09,859
540,2004-01-09 18:00:00,2004-01-09,1073
541,2004-01-09 18:01:00,2004-01-09,1073
542,2004-01-09 18:02:00,2004-01-09,360
543,2004-01-09 18:03:00,2004-01-09,160
544,2004-01-09 18:04:00,2004-01-09,0
545,2004-01-09 18:05:00,2004-01-09,34
546,2004-01-09 18:06:00,2004-01-09,0
547,2004-01-09 18:07:00,2004-01-09,3
548,2004-01-09 18:08:00,2004-01-09,0
549,2004-01-09 18:09:00,2004-01-09,586
550,2004-01-09 18:10:00,2004-01-09,756
551,2004-01-09 18:11:00,2004-01-09,945
552,2004-01-09 18:12:00,2004-01-09,975
553,2004-01-09 18:13:00,2004-01-09,859
554,2004-01-09 18:14:00,2004-01-09,1142
555,2004-01-09 18:15:00,2004-01-09,1039
556,2004-01-09 18:16:00,2004-01-09,915
557,2004-01-09 18:17:00,2004-01-09,1006
558,2004-01-09 18:18:00,2004-01-09,756
559,2004-01-09 18:19:00,2004-01-09,859
560,2004-01-09 18:20:00,2004-01-09,1106
561,2004-01-09 18:21:00,2004-01-09,1515
562,2004-01-09 18:22:00,2004-01-09,756
563,2004-01-09 18:23:00,2004-01-09,515
564,2004-01-09 18:24:00,2004-01-09,945
565,2004-01-09 18:25:00,2004-01-09,531
566,2004-01-09 18:26:00,2004-01-09,438
567,2004-01-09 18:27:00,2004-01-09,733
568,2004-01-09 18:28:00,2004-01-09,644
569,2004-01-09 18:29:00,2004-01-09,687
570,2004-01-09 18:30:00,2004-01-09,1178
571,2004-01-09 18:31:00,2004-01-09,453
572,2004-01-09 18:32:00,2004-01-09,733
573,2004-01-09 18:33:00,2004-01-09,1255
574,2004-01-09 18:34:00,2004-01-09,687
575,2004-01-09 18:35:00,2004-01-09,975
576,2004-01-09 18:36:00,2004-01-09,833
577,2004-01-09 18:37:00,2004-01-09,515
578,2004-01-09 18:38:00,2004-01-09,515
579,2004-01-09 18:39:00,2004-01-09,1217
