,timestamp,date,activity
74,2003-11-04 10:14:00,2003-11-04,22
75,2003-11-04 10:15:00,2003-11-04,190
76,2003-11-04 10:16:00,2003-11-04,9
77,2003-11-04 10:17:00,2003-11-04,3
78,2003-11-04 10:18:00,2003-11-04,3
79,2003-11-04 10:19:00,2003-11-04,3
80,2003-11-04 10:20:00,2003-11-04,3
81,2003-11-04 10:21:00,2003-11-04,3
82,2003-11-04 10:22:00,2003-11-04,3
83,2003-11-04 10:23:00,2003-11-04,3
84,2003-11-04 10:24:00,2003-11-04,3
85,2003-11-04 10:25:00,2003-11-04,3
86,2003-11-04 10:26:00,2003-11-04,3
87,2003-11-04 10:27:00,2003-11-04,3
88,2003-11-04 10:28:00,2003-11-04,3
89,2003-11-04 10:29:00,2003-11-04,3
90,2003-11-04 10:30:00,2003-11-04,3
91,2003-11-04 10:31:00,2003-11-04,3
92,2003-11-04 10:32:00,2003-11-04,3
93,2003-11-04 10:33:00,2003-11-04,3
94,2003-11-04 10:34:00,2003-11-04,3
95,2003-11-04 10:35:00,2003-11-04,3
96,2003-11-04 10:36:00,2003-11-04,3
97,2003-11-04 10:37:00,2003-11-04,3
98,2003-11-04 10:38:00,2003-11-04,3
99,2003-11-04 10:39:00,2003-11-04,3
100,2003-11-04 10:40:00,2003-11-04,3
101,2003-11-04 10:41:00,2003-11-04,3
102,2003-11-04 10:42:00,2003-11-04,3
103,2003-11-04 10:43:00,2003-11-04,3
104,2003-11-04 10:44:00,2003-11-04,3
105,2003-11-04 10:45:00,2003-11-04,3
106,2003-11-04 10:46:00,2003-11-04,3
107,2003-11-04 10:47:00,2003-11-04,3
108,2003-11-04 10:48:00,2003-11-04,3
109,2003-11-04 10:49:00,2003-11-04,3
110,2003-11-04 10:50:00,2003-11-04,3
111,2003-11-04 10:51:00,2003-11-04,3
112,2003-11-04 10:52:00,2003-11-04,3
113,2003-11-04 10:53:00,2003-11-04,3
114,2003-11-04 10:54:00,2003-11-04,3
115,2003-11-04 10:55:00,2003-11-04,3
116,2003-11-04 10:56:00,2003-11-04,3
117,2003-11-04 10:57:00,2003-11-04,3
118,2003-11-04 10:58:00,2003-11-04,3
119,2003-11-04 10:59:00,2003-11-04,3
120,2003-11-04 11:00:00,2003-11-04,3
121,2003-11-04 11:01:00,2003-11-04,3
122,2003-11-04 11:02:00,2003-11-04,3
123,2003-11-04 11:03:00,2003-11-04,3
124,2003-11-04 11:04:00,2003-11-04,3
125,2003-11-04 11:05:00,2003-11-04,3
126,2003-11-04 11:06:00,2003-11-04,3
127,2003-11-04 11:07:00,2003-11-04,3
128,2003-11-04 11:08:00,2003-11-04,3
129,2003-11-04 11:09:00,2003-11-04,0
130,2003-11-04 11:10:00,2003-11-04,3
131,2003-11-04 11:11:00,2003-11-04,3
132,2003-11-04 11:12:00,2003-11-04,3
133,2003-11-04 11:13:00,2003-11-04,3
134,2003-11-04 11:14:00,2003-11-04,3
135,2003-11-04 11:15:00,2003-11-04,0
136,2003-11-04 11:16:00,2003-11-04,3
137,2003-11-04 11:17:00,2003-11-04,3
138,2003-11-04 11:18:00,2003-11-04,3
139,2003-11-04 11:19:00,2003-11-04,3
140,2003-11-04 11:20:00,2003-11-04,3
141,2003-11-04 11:21:00,2003-11-04,3
142,2003-11-04 11:22:00,2003-11-04,0
143,2003-11-04 11:23:00,2003-11-04,3
144,2003-11-04 11:24:00,2003-11-04,0
145,2003-11-04 11:25:00,2003-11-04,3
146,2003-11-04 11:26:00,2003-11-04,3
147,2003-11-04 11:27:00,2003-11-04,3
148,2003-11-04 11:28:00,2003-11-04,0
149,2003-11-04 11:29:00,2003-11-04,3
150,2003-11-04 11:30:00,2003-11-04,3
151,2003-11-04 11:31:00,2003-11-04,0
152,2003-11-04 11:32:00,2003-11-04,3
153,2003-11-04 11:33:00,2003-11-04,0
154,2003-11-04 11:34:00,2003-11-04,3
155,2003-11-04 11:35:00,2003-11-04,3
156,2003-11-04 11:36:00,2003-11-04,0
157,2003-11-04 11:37:00,2003-11-04,3
158,2003-11-04 11:38:00,2003-11-04,0
159,2003-11-04 11:39:00,2003-11-04,3
160,2003-11-04 11:40:00,2003-11-04,0
161,2003-11-04 11:41:00,2003-11-04,3
162,2003-11-04 11:42:00,2003-11-04,0
163,2003-11-04 11:43:00,2003-11-04,3
164,2003-11-04 11:44:00,2003-11-04,0
165,2003-11-04 11:45:00,2003-11-04,3
166,2003-11-04 11:46:00,2003-11-04,0
167,2003-11-04 11:47:00,2003-11-04,3
168,2003-11-04 11:48:00,2003-11-04,3
169,2003-11-04 11:49:00,2003-11-04,0
170,2003-11-04 11:50:00,2003-11-04,3
171,2003-11-04 11:51:00,2003-11-04,0
172,2003-11-04 11:52:00,2003-11-04,3
173,2003-11-04 11:53:00,2003-11-04,0
174,2003-11-04 11:54:00,2003-11-04,3
175,2003-11-04 11:55:00,2003-11-04,3
176,2003-11-04 11:56:00,2003-11-04,0
177,2003-11-04 11:57:00,2003-11-04,3
178,2003-11-04 11:58:00,2003-11-04,3
179,2003-11-04 11:59:00,2003-11-04,0
180,2003-11-04 12:00:00,2003-11-04,3
181,2003-11-04 12:01:00,2003-11-04,0
182,2003-11-04 12:02:00,2003-11-04,3
183,2003-11-04 12:03:00,2003-11-04,0
184,2003-11-04 12:04:00,2003-11-04,3
185,2003-11-04 12:05:00,2003-11-04,0
186,2003-11-04 12:06:00,2003-11-04,3
187,2003-11-04 12:07:00,2003-11-04,0
188,2003-11-04 12:08:00,2003-11-04,3
189,2003-11-04 12:09:00,2003-11-04,0
190,2003-11-04 12:10:00,2003-11-04,3
191,2003-11-04 12:11:00,2003-11-04,0
192,2003-11-04 12:12:00,2003-11-04,3
193,2003-11-04 12:13:00,2003-11-04,3
194,2003-11-04 12:14:00,2003-11-04,0
195,2003-11-04 12:15:00,2003-11-04,3
196,2003-11-04 12:16:00,2003-11-04,3
197,2003-11-04 12:17:00,2003-11-04,0
198,2003-11-04 12:18:00,2003-11-04,3
199,2003-11-04 12:19:00,2003-11-04,3
200,2003-11-04 12:20:00,2003-11-04,0
201,2003-11-04 12:21:00,2003-11-04,3
202,2003-11-04 12:22:00,2003-11-04,0
203,2003-11-04 12:23:00,2003-11-04,3
204,2003-11-04 12:24:00,2003-11-04,3
205,2003-11-04 12:25:00,2003-11-04,3
206,2003-11-04 12:26:00,2003-11-04,0
207,2003-11-04 12:27:00,2003-11-04,3
208,2003-11-04 12:28:00,2003-11-04,0
209,2003-11-04 12:29:00,2003-11-04,3
210,2003-11-04 12:30:00,2003-11-04,0
211,2003-11-04 12:31:00,2003-11-04,3
212,2003-11-04 12:32:00,2003-11-04,0
213,2003-11-04 12:33:00,2003-11-04,3
214,2003-11-04 12:34:00,2003-11-04,3
215,2003-11-04 12:35:00,2003-11-04,0
216,2003-11-04 12:36:00,2003-11-04,3
217,2003-11-04 12:37:00,2003-11-04,0
218,2003-11-04 12:38:00,2003-11-04,3
219,2003-11-04 12:39:00,2003-11-04,3
220,2003-11-04 12:40:00,2003-11-04,0
221,2003-11-04 12:41:00,2003-11-04,3
222,2003-11-04 12:42:00,2003-11-04,3
223,2003-11-04 12:43:00,2003-11-04,0
224,2003-11-04 12:44:00,2003-11-04,3
225,2003-11-04 12:45:00,2003-11-04,3
226,2003-11-04 12:46:00,2003-11-04,3
227,2003-11-04 12:47:00,2003-11-04,0
228,2003-11-04 12:48:00,2003-11-04,3
229,2003-11-04 12:49:00,2003-11-04,3
230,2003-11-04 12:50:00,2003-11-04,3
231,2003-11-04 12:51:00,2003-11-04,0
232,2003-11-04 12:52:00,2003-11-04,3
233,2003-11-04 12:53:00,2003-11-04,3
234,2003-11-04 12:54:00,2003-11-04,0
235,2003-11-04 12:55:00,2003-11-04,3
236,2003-11-04 12:56:00,2003-11-04,0
237,2003-11-04 12:57:00,2003-11-04,3
238,2003-11-04 12:58:00,2003-11-04,0
239,2003-11-04 12:59:00,2003-11-04,3
240,2003-11-04 13:00:00,2003-11-04,3
241,2003-11-04 13:01:00,2003-11-04,3
242,2003-11-04 13:02:00,2003-11-04,0
243,2003-11-04 13:03:00,2003-11-04,3
244,2003-11-04 13:04:00,2003-11-04,0
245,2003-11-04 13:05:00,2003-11-04,3
246,2003-11-04 13:06:00,2003-11-04,0
247,2003-11-04 13:07:00,2003-11-04,3
248,2003-11-04 13:08:00,2003-11-04,3
249,2003-11-04 13:09:00,2003-11-04,0
250,2003-11-04 13:10:00,2003-11-04,3
251,2003-11-04 13:11:00,2003-11-04,0
252,2003-11-04 13:12:00,2003-11-04,3
253,2003-11-04 13:13:00,2003-11-04,0
254,2003-11-04 13:14:00,2003-11-04,3
255,2003-11-04 13:15:00,2003-11-04,0
256,2003-11-04 13:16:00,2003-11-04,3
257,2003-11-04 13:17:00,2003-11-04,197
258,2003-11-04 13:18:00,2003-11-04,3
259,2003-11-04 13:19:00,2003-11-04,3
260,2003-11-04 13:20:00,2003-11-04,3
261,2003-11-04 13:21:00,2003-11-04,3
262,2003-11-04 13:22:00,2003-11-04,3
263,2003-11-04 13:23:00,2003-11-04,0
264,2003-11-04 13:24:00,2003-11-04,3
265,2003-11-04 13:25:00,2003-11-04,0
266,2003-11-04 13:26:00,2003-11-04,3
267,2003-11-04 13:27:00,2003-11-04,0
268,2003-11-04 13:28:00,2003-11-04,3
269,2003-11-04 13:29:00,2003-11-04,0
270,2003-11-04 13:30:00,2003-11-04,3
271,2003-11-04 13:31:00,2003-11-04,0
272,2003-11-04 13:32:00,2003-11-04,3
273,2003-11-04 13:33:00,2003-11-04,3
274,2003-11-04 13:34:00,2003-11-04,3
275,2003-11-04 13:35:00,2003-11-04,0
276,2003-11-04 13:36:00,2003-11-04,3
277,2003-11-04 13:37:00,2003-11-04,0
278,2003-11-04 13:38:00,2003-11-04,3
279,2003-11-04 13:39:00,2003-11-04,0
280,2003-11-04 13:40:00,2003-11-04,3
281,2003-11-04 13:41:00,2003-11-04,0
282,2003-11-04 13:42:00,2003-11-04,3
283,2003-11-04 13:43:00,2003-11-04,0
284,2003-11-04 13:44:00,2003-11-04,3
285,2003-11-04 13:45:00,2003-11-04,0
286,2003-11-04 13:46:00,2003-11-04,3
287,2003-11-04 13:47:00,2003-11-04,0
288,2003-11-04 13:48:00,2003-11-04,3
289,2003-11-04 13:49:00,2003-11-04,0
290,2003-11-04 13:50:00,2003-11-04,3
291,2003-11-04 13:51:00,2003-11-04,0
292,2003-11-04 13:52:00,2003-11-04,3
293,2003-11-04 13:53:00,2003-11-04,0
294,2003-11-04 13:54:00,2003-11-04,3
295,2003-11-04 13:55:00,2003-11-04,0
296,2003-11-04 13:56:00,2003-11-04,3
297,2003-11-04 13:57:00,2003-11-04,0
298,2003-11-04 13:58:00,2003-11-04,3
299,2003-11-04 13:59:00,2003-11-04,0
300,2003-11-04 14:00:00,2003-11-04,3
301,2003-11-04 14:01:00,2003-11-04,0
302,2003-11-04 14:02:00,2003-11-04,3
303,2003-11-04 14:03:00,2003-11-04,0
304,2003-11-04 14:04:00,2003-11-04,3
305,2003-11-04 14:05:00,2003-11-04,0
306,2003-11-04 14:06:00,2003-11-04,3
307,2003-11-04 14:07:00,2003-11-04,0
308,2003-11-04 14:08:00,2003-11-04,3
309,2003-11-04 14:09:00,2003-11-04,0
310,2003-11-04 14:10:00,2003-11-04,3
311,2003-11-04 14:11:00,2003-11-04,0
312,2003-11-04 14:12:00,2003-11-04,3
313,2003-11-04 14:13:00,2003-11-04,0
314,2003-11-04 14:14:00,2003-11-04,3
315,2003-11-04 14:15:00,2003-11-04,0
316,2003-11-04 14:16:00,2003-11-04,3
317,2003-11-04 14:17:00,2003-11-04,0
318,2003-11-04 14:18:00,2003-11-04,0
319,2003-11-04 14:19:00,2003-11-04,3
320,2003-11-04 14:20:00,2003-11-04,0
321,2003-11-04 14:21:00,2003-11-04,3
322,2003-11-04 14:22:00,2003-11-04,0
323,2003-11-04 14:23:00,2003-11-04,3
324,2003-11-04 14:24:00,2003-11-04,0
325,2003-11-04 14:25:00,2003-11-04,3
326,2003-11-04 14:26:00,2003-11-04,0
327,2003-11-04 14:27:00,2003-11-04,3
328,2003-11-04 14:28:00,2003-11-04,0
329,2003-11-04 14:29:00,2003-11-04,3
330,2003-11-04 14:30:00,2003-11-04,0
331,2003-11-04 14:31:00,2003-11-04,3
332,2003-11-04 14:32:00,2003-11-04,0
333,2003-11-04 14:33:00,2003-11-04,3
334,2003-11-04 14:34:00,2003-11-04,3
335,2003-11-04 14:35:00,2003-11-04,0
336,2003-11-04 14:36:00,2003-11-04,3
337,2003-11-04 14:37:00,2003-11-04,0
338,2003-11-04 14:38:00,2003-11-04,3
339,2003-11-04 14:39:00,2003-11-04,0
340,2003-11-04 14:40:00,2003-11-04,3
341,2003-11-04 14:41:00,2003-11-04,0
342,2003-11-04 14:42:00,2003-11-04,3
343,2003-11-04 14:43:00,2003-11-04,0
344,2003-11-04 14:44:00,2003-11-04,3
345,2003-11-04 14:45:00,2003-11-04,0
346,2003-11-04 14:46:00,2003-11-04,3
347,2003-11-04 14:47:00,2003-11-04,0
348,2003-11-04 14:48:00,2003-11-04,3
349,2003-11-04 14:49:00,2003-11-04,0
350,2003-11-04 14:50:00,2003-11-04,3
351,2003-11-04 14:51:00,2003-11-04,0
352,2003-11-04 14:52:00,2003-11-04,3
353,2003-11-04 14:53:00,2003-11-04,0
354,2003-11-04 14:54:00,2003-11-04,3
355,2003-11-04 14:55:00,2003-11-04,0
356,2003-11-04 14:56:00,2003-11-04,3
357,2003-11-04 14:57:00,2003-11-04,0
358,2003-11-04 14:58:00,2003-11-04,3
359,2003-11-04 14:59:00,2003-11-04,0
360,2003-11-04 15:00:00,2003-11-04,0
361,2003-11-04 15:01:00,2003-11-04,3
362,2003-11-04 15:02:00,2003-11-04,0
363,2003-11-04 15:03:00,2003-11-04,3
364,2003-11-04 15:04:00,2003-11-04,0
365,2003-11-04 15:05:00,2003-11-04,29
366,2003-11-04 15:06:00,2003-11-04,397
367,2003-11-04 15:07:00,2003-11-04,7
368,2003-11-04 15:08:00,2003-11-04,0
369,2003-11-04 15:09:00,2003-11-04,384
370,2003-11-04 15:10:00,2003-11-04,296
371,2003-11-04 15:11:00,2003-11-04,7
372,2003-11-04 15:12:00,2003-11-04,3
373,2003-11-04 15:13:00,2003-11-04,28
374,2003-11-04 15:14:00,2003-11-04,3
375,2003-11-04 15:15:00,2003-11-04,3
376,2003-11-04 15:16:00,2003-11-04,107
377,2003-11-04 15:17:00,2003-11-04,3
378,2003-11-04 15:18:00,2003-11-04,0
379,2003-11-04 15:19:00,2003-11-04,0
380,2003-11-04 15:20:00,2003-11-04,0
381,2003-11-04 15:21:00,2003-11-04,0
382,2003-11-04 15:22:00,2003-11-04,0
383,2003-11-04 15:23:00,2003-11-04,0
384,2003-11-04 15:24:00,2003-11-04,0
385,2003-11-04 15:25:00,2003-11-04,0
386,2003-11-04 15:26:00,2003-11-04,0
387,2003-11-04 15:27:00,2003-11-04,0
388,2003-11-04 15:28:00,2003-11-04,0
389,2003-11-04 15:29:00,2003-11-04,0
390,2003-11-04 15:30:00,2003-11-04,0
391,2003-11-04 15:31:00,2003-11-04,0
392,2003-11-04 15:32:00,2003-11-04,0
393,2003-11-04 15:33:00,2003-11-04,0
394,2003-11-04 15:34:00,2003-11-04,0
395,2003-11-04 15:35:00,2003-11-04,0
396,2003-11-04 15:36:00,2003-11-04,0
397,2003-11-04 15:37:00,2003-11-04,0
398,2003-11-04 15:38:00,2003-11-04,0
399,2003-11-04 15:39:00,2003-11-04,0
400,2003-11-04 15:40:00,2003-11-04,0
401,2003-11-04 15:41:00,2003-11-04,0
402,2003-11-04 15:42:00,2003-11-04,0
403,2003-11-04 15:43:00,2003-11-04,0
404,2003-11-04 15:44:00,2003-11-04,0
405,2003-11-04 15:45:00,2003-11-04,0
406,2003-11-04 15:46:00,2003-11-04,0
407,2003-11-04 15:47:00,2003-11-04,0
408,2003-11-04 15:48:00,2003-11-04,0
409,2003-11-04 15:49:00,2003-11-04,0
410,2003-11-04 15:50:00,2003-11-04,0
411,2003-11-04 15:51:00,2003-11-04,0
412,2003-11-04 15:52:00,2003-11-04,0
413,2003-11-04 15:53:00,2003-11-04,0
414,2003-11-04 15:54:00,2003-11-04,0
415,2003-11-04 15:55:00,2003-11-04,0
416,2003-11-04 15:56:00,2003-11-04,0
417,2003-11-04 15:57:00,2003-11-04,0
418,2003-11-04 15:58:00,2003-11-04,88
419,2003-11-04 15:59:00,2003-11-04,624
420,2003-11-04 16:00:00,2003-11-04,1073
421,2003-11-04 16:01:00,2003-11-04,103
422,2003-11-04 16:02:00,2003-11-04,21
423,2003-11-04 16:03:00,2003-11-04,453
424,2003-11-04 16:04:00,2003-11-04,241
425,2003-11-04 16:05:00,2003-11-04,0
426,2003-11-04 16:06:00,2003-11-04,0
427,2003-11-04 16:07:00,2003-11-04,0
428,2003-11-04 16:08:00,2003-11-04,0
429,2003-11-04 16:09:00,2003-11-04,112
430,2003-11-04 16:10:00,2003-11-04,0
431,2003-11-04 16:11:00,2003-11-04,16
432,2003-11-04 16:12:00,2003-11-04,0
433,2003-11-04 16:13:00,2003-11-04,0
434,2003-11-04 16:14:00,2003-11-04,0
435,2003-11-04 16:15:00,2003-11-04,53
436,2003-11-04 16:16:00,2003-11-04,0
437,2003-11-04 16:17:00,2003-11-04,4
438,2003-11-04 16:18:00,2003-11-04,0
439,2003-11-04 16:19:00,2003-11-04,0
440,2003-11-04 16:20:00,2003-11-04,0
441,2003-11-04 16:21:00,2003-11-04,0
442,2003-11-04 16:22:00,2003-11-04,0
443,2003-11-04 16:23:00,2003-11-04,0
444,2003-11-04 16:24:00,2003-11-04,0
445,2003-11-04 16:25:00,2003-11-04,0
446,2003-11-04 16:26:00,2003-11-04,0
447,2003-11-04 16:27:00,2003-11-04,3
448,2003-11-04 16:28:00,2003-11-04,0
449,2003-11-04 16:29:00,2003-11-04,0
450,2003-11-04 16:30:00,2003-11-04,0
451,2003-11-04 16:31:00,2003-11-04,0
452,2003-11-04 16:32:00,2003-11-04,3
453,2003-11-04 16:33:00,2003-11-04,0
454,2003-11-04 16:34:00,2003-11-04,0
455,2003-11-04 16:35:00,2003-11-04,0
456,2003-11-04 16:36:00,2003-11-04,3
457,2003-11-04 16:37:00,2003-11-04,0
458,2003-11-04 16:38:00,2003-11-04,0
459,2003-11-04 16:39:00,2003-11-04,3
460,2003-11-04 16:40:00,2003-11-04,0
461,2003-11-04 16:41:00,2003-11-04,3
462,2003-11-04 16:42:00,2003-11-04,0
463,2003-11-04 16:43:00,2003-11-04,0
464,2003-11-04 16:44:00,2003-11-04,3
465,2003-11-04 16:45:00,2003-11-04,0
466,2003-11-04 16:46:00,2003-11-04,3
467,2003-11-04 16:47:00,2003-11-04,3
468,2003-11-04 16:48:00,2003-11-04,0
469,2003-11-04 16:49:00,2003-11-04,3
470,2003-11-04 16:50:00,2003-11-04,0
471,2003-11-04 16:51:00,2003-11-04,3
472,2003-11-04 16:52:00,2003-11-04,3
473,2003-11-04 16:53:00,2003-11-04,3
474,2003-11-04 16:54:00,2003-11-04,18
475,2003-11-04 16:55:00,2003-11-04,129
476,2003-11-04 16:56:00,2003-11-04,59
477,2003-11-04 16:57:00,2003-11-04,149
478,2003-11-04 16:58:00,2003-11-04,43
479,2003-11-04 16:59:00,2003-11-04,3
480,2003-11-04 17:00:00,2003-11-04,3
481,2003-11-04 17:01:00,2003-11-04,34
482,2003-11-04 17:02:00,2003-11-04,0
483,2003-11-04 17:03:00,2003-11-04,91
484,2003-11-04 17:04:00,2003-11-04,397
485,2003-11-04 17:05:00,2003-11-04,116
486,2003-11-04 17:06:00,2003-11-04,85
487,2003-11-04 17:07:00,2003-11-04,9
488,2003-11-04 17:08:00,2003-11-04,3
489,2003-11-04 17:09:00,2003-11-04,3
490,2003-11-04 17:10:00,2003-11-04,3
491,2003-11-04 17:11:00,2003-11-04,15
492,2003-11-04 17:12:00,2003-11-04,3
493,2003-11-04 17:13:00,2003-11-04,372
494,2003-11-04 17:14:00,2003-11-04,31
495,2003-11-04 17:15:00,2003-11-04,129
496,2003-11-04 17:16:00,2003-11-04,26
497,2003-11-04 17:17:00,2003-11-04,3
498,2003-11-04 17:18:00,2003-11-04,3
499,2003-11-04 17:19:00,2003-11-04,3
500,2003-11-04 17:20:00,2003-11-04,3
501,2003-11-04 17:21:00,2003-11-04,3
502,2003-11-04 17:22:00,2003-11-04,3
503,2003-11-04 17:23:00,2003-11-04,0
504,2003-11-04 17:24:00,2003-11-04,384
505,2003-11-04 17:25:00,2003-11-04,68
506,2003-11-04 17:26:00,2003-11-04,79
507,2003-11-04 17:27:00,2003-11-04,205
508,2003-11-04 17:28:00,2003-11-04,112
509,2003-11-04 17:29:00,2003-11-04,160
510,2003-11-04 17:30:00,2003-11-04,3
511,2003-11-04 17:31:00,2003-11-04,88
512,2003-11-04 17:32:00,2003-11-04,515
513,2003-11-04 17:33:00,2003-11-04,234
514,2003-11-04 17:34:00,2003-11-04,499
515,2003-11-04 17:35:00,2003-11-04,605
516,2003-11-04 17:36:00,2003-11-04,99
517,2003-11-04 17:37:00,2003-11-04,7
518,2003-11-04 17:38:00,2003-11-04,9
519,2003-11-04 17:39:00,2003-11-04,0
520,2003-11-04 17:40:00,2003-11-04,0
521,2003-11-04 17:41:00,2003-11-04,0
522,2003-11-04 17:42:00,2003-11-04,0
523,2003-11-04 17:43:00,2003-11-04,0
524,2003-11-04 17:44:00,2003-11-04,0
525,2003-11-04 17:45:00,2003-11-04,7
526,2003-11-04 17:46:00,2003-11-04,107
527,2003-11-04 17:47:00,2003-11-04,277
528,2003-11-04 17:48:00,2003-11-04,234
529,2003-11-04 17:49:00,2003-11-04,0
530,2003-11-04 17:50:00,2003-11-04,3
531,2003-11-04 17:51:00,2003-11-04,3
532,2003-11-04 17:52:00,2003-11-04,74
533,2003-11-04 17:53:00,2003-11-04,172
534,2003-11-04 17:54:00,2003-11-04,82
535,2003-11-04 17:55:00,2003-11-04,68
536,2003-11-04 17:56:00,2003-11-04,112
537,2003-11-04 17:57:00,2003-11-04,71
538,2003-11-04 17:58:00,2003-11-04,234
539,2003-11-04 17:59:00,2003-11-04,316
540,2003-11-04 18:00:00,2003-11-04,94
541,2003-11-04 18:01:00,2003-11-04,0
542,2003-11-04 18:02:00,2003-11-04,91
543,2003-11-04 18:03:00,2003-11-04,143
544,2003-11-04 18:04:00,2003-11-04,1006
545,2003-11-04 18:05:00,2003-11-04,1295
546,2003-11-04 18:06:00,2003-11-04,424
547,2003-11-04 18:07:00,2003-11-04,316
548,2003-11-04 18:08:00,2003-11-04,190
549,2003-11-04 18:09:00,2003-11-04,82
550,2003-11-04 18:10:00,2003-11-04,424
551,2003-11-04 18:11:00,2003-11-04,624
552,2003-11-04 18:12:00,2003-11-04,349
553,2003-11-04 18:13:00,2003-11-04,277
554,2003-11-04 18:14:00,2003-11-04,360
555,2003-11-04 18:15:00,2003-11-04,566
556,2003-11-04 18:16:00,2003-11-04,306
557,2003-11-04 18:17:00,2003-11-04,316
558,2003-11-04 18:18:00,2003-11-04,296
559,2003-11-04 18:19:00,2003-11-04,10
560,2003-11-04 18:20:00,2003-11-04,360
561,2003-11-04 18:21:00,2003-11-04,94
562,2003-11-04 18:22:00,2003-11-04,79
563,2003-11-04 18:23:00,2003-11-04,349
564,2003-11-04 18:24:00,2003-11-04,709
565,2003-11-04 18:25:00,2003-11-04,1039
566,2003-11-04 18:26:00,2003-11-04,833
567,2003-11-04 18:27:00,2003-11-04,806
568,2003-11-04 18:28:00,2003-11-04,306
569,2003-11-04 18:29:00,2003-11-04,549
570,2003-11-04 18:30:00,2003-11-04,859
571,2003-11-04 18:31:00,2003-11-04,1039
572,2003-11-04 18:32:00,2003-11-04,915
573,2003-11-04 18:33:00,2003-11-04,397
574,2003-11-04 18:34:00,2003-11-04,781
575,2003-11-04 18:35:00,2003-11-04,2347
576,2003-11-04 18:36:00,2003-11-04,1829
577,2003-11-04 18:37:00,2003-11-04,1073
578,2003-11-04 18:38:00,2003-11-04,1564
579,2003-11-04 18:39:00,2003-11-04,1718
580,2003-11-04 18:40:00,2003-11-04,1423
